Migut.G00012.v2.0	0	0	0
Migut.G00013.v2.0	0	0	0
Migut.G00014.v2.0	28	0	28
Migut.G00015.v2.0	102	0	102
Migut.G00016.v2.0	61	0	61
Migut.G00017.v2.0	255	1	256
Migut.G00018.v2.0	0	0	0
Migut.G00019.v2.0	0	0	0
Migut.G00020.v2.0	0	0	0
Migut.G00021.v2.0	71	0	71
Migut.G00022.v2.0	321	0	321
Migut.G00023.v2.0	1777	0	1777
Migut.G00024.v2.0	220	1	220
Migut.G00025.v2.0	4	0	4
Migut.G00026.v2.0	1	0	1
Migut.G00027.v2.0	1154	0	1154
Migut.G00028.v2.0	81	0	81
Migut.G00029.v2.0	0	0	0
Migut.G00030.v2.0	5	0	5
Migut.G00031.v2.0	13	0	13
Migut.G00032.v2.0	0	0	0
Migut.G00033.v2.0	3	0	3
Migut.G00034.v2.0	0	0	0
Migut.G00035.v2.0	47	0	47
Migut.G00036.v2.0	49	0	49
Migut.G00037.v2.0	169	0	169
Migut.G00038.v2.0	3	0	3
Migut.G00039.v2.0	168	0	168
Migut.G00040.v2.0	21	0	21
Migut.G00041.v2.0	64	0	64
Migut.G00042.v2.0	0	0	0
Migut.G00043.v2.0	66	0	67
Migut.G00044.v2.0	129	0	129
Migut.G00045.v2.0	92	0	92
Migut.G00046.v2.0	35	0	35
Migut.G00047.v2.0	1	0	1
Migut.G00048.v2.0	0	0	0
Migut.G00049.v2.0	498	0	498
Migut.G00050.v2.0	36	1	36
Migut.G00051.v2.0	0	0	0
Migut.G00052.v2.0	838	1	837
Migut.G00053.v2.0	4	0	4
Migut.G00054.v2.0	95	0	96
Migut.G00055.v2.0	24	1	24
Migut.G00056.v2.0	1409	1	1410
Migut.G00057.v2.0	26	0	26
Migut.G00058.v2.0	0	0	0
Migut.G00059.v2.0	2	0	2
Migut.G00060.v2.0	34	0	34
Migut.G00061.v2.0	173	0	173
Migut.G00062.v2.0	192	0	192
Migut.G00063.v2.0	0	0	0
Migut.G00064.v2.0	349	0	349
Migut.G00065.v2.0	171	0	171
Migut.G00066.v2.0	0	0	0
Migut.G00067.v2.0	81	1	80
Migut.G00068.v2.0	0	0	0
Migut.G00069.v2.0	0	0	0
Migut.G00070.v2.0	101	0	101
Migut.G00071.v2.0	108	0	108
Migut.G00072.v2.0	426	1	425
Migut.G00073.v2.0	23	0	23
Migut.G00074.v2.0	0	0	0
Migut.G00075.v2.0	0	0	0
Migut.G00076.v2.0	0	0	0
Migut.G00077.v2.0	4	0	4
Migut.G00078.v2.0	8	0	8
Migut.G00079.v2.0	48	0	48
Migut.G00080.v2.0	0	0	0
Migut.G00081.v2.0	0	0	0
Migut.G00082.v2.0	632	2	631
Migut.G00083.v2.0	0	0	0
Migut.G00084.v2.0	562	3	560
Migut.G00085.v2.0	85	0	85
Migut.G00086.v2.0	0	0	0
Migut.G00087.v2.0	45	0	45
Migut.G00088.v2.0	3	0	3
Migut.G00089.v2.0	280	0	281
Migut.G00090.v2.0	88	1	88
Migut.G00091.v2.0	0	0	0
Migut.G00092.v2.0	3	0	3
Migut.G00093.v2.0	243	0	243
Migut.G00094.v2.0	478	0	478
Migut.G00095.v2.0	0	0	0
Migut.G00096.v2.0	125	0	126
Migut.G00097.v2.0	9	0	9
Migut.G00098.v2.0	3	0	3
Migut.G00099.v2.0	0	1	0
Migut.G00100.v2.0	3	0	3
Migut.G00101.v2.0	0	1	0
Migut.G00102.v2.0	88	0	88
Migut.G00103.v2.0	9	2	9
Migut.G00104.v2.0	879	4	878
Migut.G00105.v2.0	418	0	419
Migut.G00106.v2.0	111	0	113
Migut.G00107.v2.0	10	0	10
Migut.G00108.v2.0	20	0	20
Migut.G00109.v2.0	4	0	4
Migut.G00110.v2.0	32	1	31
Migut.G00111.v2.0	331	1	331
Migut.G00112.v2.0	0	0	0
Migut.G00113.v2.0	173	4	169
Migut.G00114.v2.0	39	0	39
Migut.G00115.v2.0	3438	0	3439
Migut.G00116.v2.0	77	0	77
Migut.G00117.v2.0	172	0	172
Migut.G00118.v2.0	11	0	11
Migut.G00119.v2.0	66	0	66
Migut.G00120.v2.0	93	1	93
Migut.G00121.v2.0	55	0	56
Migut.G00122.v2.0	17	0	17
Migut.G00123.v2.0	130	2	129
Migut.G00124.v2.0	163	0	163
Migut.G00125.v2.0	50	3	47
Migut.G00126.v2.0	1	0	1
Migut.G00127.v2.0	1	0	1
Migut.G00128.v2.0	0	0	0
Migut.G00129.v2.0	41	1	40
Migut.G00130.v2.0	10	0	10
Migut.G00131.v2.0	13	1	12
Migut.G00132.v2.0	555	0	560
Migut.G00133.v2.0	0	0	0
Migut.G00134.v2.0	307	0	307
Migut.G00135.v2.0	14	4	10
Migut.G00136.v2.0	516	0	516
Migut.G00137.v2.0	0	1	0
Migut.G00138.v2.0	0	0	0
Migut.G00139.v2.0	134	0	135
Migut.G00140.v2.0	7	0	7
Migut.G00141.v2.0	0	0	0
Migut.G00142.v2.0	39	0	40
Migut.G00143.v2.0	0	0	0
Migut.G00144.v2.0	148	0	149
Migut.G00145.v2.0	0	0	0
Migut.G00146.v2.0	18	0	18
Migut.G00147.v2.0	36	2	36
Migut.G00148.v2.0	84	17	67
Migut.G00149.v2.0	218	3	219
Migut.G00150.v2.0	6	0	6
Migut.G00151.v2.0	176	0	176
Migut.G00152.v2.0	296	1	295
Migut.G00153.v2.0	124	0	124
Migut.G00154.v2.0	182	0	182
Migut.G00155.v2.0	27	0	27
Migut.G00156.v2.0	4	0	4
Migut.G00157.v2.0	85	0	85
Migut.G00158.v2.0	25	4	21
Migut.G00159.v2.0	0	0	0
Migut.G00160.v2.0	83	3	80
Migut.G00161.v2.0	301	1	300
Migut.G00162.v2.0	346	1	346
Migut.G00163.v2.0	391	1	390
Migut.G00164.v2.0	5	0	5
Migut.G00165.v2.0	327	0	327
Migut.G00166.v2.0	447	0	447
Migut.G00167.v2.0	8	0	8
Migut.G00168.v2.0	21	0	21
Migut.G00169.v2.0	0	0	0
Migut.G00170.v2.0	0	0	0
Migut.G00171.v2.0	44	0	44
Migut.G00172.v2.0	164	16	148
Migut.G00173.v2.0	173	1	173
Migut.G00174.v2.0	38	3	38
Migut.G00175.v2.0	0	0	0
Migut.G00176.v2.0	0	0	0
Migut.G00177.v2.0	137	0	137
Migut.G00178.v2.0	819	0	819
Migut.G00179.v2.0	138	0	138
Migut.G00180.v2.0	38	3	38
Migut.G00181.v2.0	156	0	156
Migut.G00182.v2.0	37	0	37
Migut.G00183.v2.0	215	0	215
Migut.G00184.v2.0	0	0	0
Migut.G00185.v2.0	12	0	12
Migut.G00186.v2.0	28	0	28
Migut.G00187.v2.0	70	98	2
Migut.G00188.v2.0	15	0	15
Migut.G00189.v2.0	70	0	75
Migut.G00190.v2.0	162	5	162
Migut.G00191.v2.0	0	0	0
Migut.G00192.v2.0	0	0	0
Migut.G00193.v2.0	0	0	0
Migut.G00194.v2.0	0	0	0
Migut.G00195.v2.0	0	0	0
Migut.G00196.v2.0	362	0	362
Migut.G00197.v2.0	385	2	384
Migut.G00198.v2.0	0	0	0
Migut.G00199.v2.0	22	0	22
Migut.G00200.v2.0	0	0	0
Migut.G00201.v2.0	29	0	29
Migut.G00202.v2.0	0	0	0
Migut.G00203.v2.0	0	0	0
Migut.G00204.v2.0	28	0	28
Migut.G00205.v2.0	4	0	4
Migut.G00206.v2.0	133	0	133
Migut.G00207.v2.0	116	0	116
Migut.G00208.v2.0	170	0	170
Migut.G00209.v2.0	473	0	473
Migut.G00210.v2.0	48	0	48
Migut.G00211.v2.0	0	0	0
Migut.G00212.v2.0	86	0	86
Migut.G00213.v2.0	222	0	223
Migut.G00214.v2.0	10	0	10
Migut.G00215.v2.0	157	0	157
Migut.G00216.v2.0	223	0	223
Migut.G00217.v2.0	33	0	33
Migut.G00218.v2.0	419	0	422
Migut.G00219.v2.0	21	2	19
Migut.G00220.v2.0	434	0	434
Migut.G00221.v2.0	6	6	1
Migut.G00222.v2.0	135	0	136
Migut.G00223.v2.0	12	0	12
Migut.G00224.v2.0	0	0	0
Migut.G00225.v2.0	0	0	0
Migut.G00226.v2.0	0	0	0
Migut.G00227.v2.0	1	0	1
Migut.G00228.v2.0	4	1	4
Migut.G00229.v2.0	1300	0	1301
Migut.G00230.v2.0	0	0	0
Migut.G00231.v2.0	0	0	0
Migut.G00232.v2.0	204	0	204
Migut.G00233.v2.0	27	0	27
Migut.G00234.v2.0	92	0	92
Migut.G00235.v2.0	109	1	108
Migut.G00236.v2.0	47	0	47
Migut.G00237.v2.0	0	0	0
Migut.G00238.v2.0	17	0	17
Migut.G00239.v2.0	0	0	0
Migut.G00240.v2.0	859	4	855
Migut.G00241.v2.0	0	0	0
Migut.G00242.v2.0	0	0	0
Migut.G00243.v2.0	25	0	25
Migut.G00244.v2.0	60	0	60
Migut.G00245.v2.0	6	0	6
Migut.G00246.v2.0	15	0	15
Migut.G00247.v2.0	121	0	121
Migut.G00248.v2.0	175	1	174
Migut.G00249.v2.0	412	0	412
Migut.G00250.v2.0	23	0	23
Migut.G00251.v2.0	249	1	248
Migut.G00252.v2.0	0	0	0
Migut.G00253.v2.0	8	1	8
Migut.G00254.v2.0	204	1	203
Migut.G00255.v2.0	28	0	28
Migut.G00256.v2.0	47	0	47
Migut.G00257.v2.0	14	11	9
Migut.G00258.v2.0	6	2	10
Migut.G00259.v2.0	22	0	22
Migut.G00260.v2.0	672	0	672
Migut.G00261.v2.0	0	0	0
Migut.G00262.v2.0	179	0	179
Migut.G00263.v2.0	119	0	119
Migut.G00264.v2.0	0	0	0
Migut.G00265.v2.0	11	0	11
Migut.G00266.v2.0	6	0	6
Migut.G00267.v2.0	147	1	146
Migut.G00268.v2.0	95	0	95
Migut.G00269.v2.0	8	0	8
Migut.G00270.v2.0	9	0	9
Migut.G00271.v2.0	11	0	11
Migut.G00272.v2.0	188	0	188
Migut.G00273.v2.0	25	0	25
Migut.G00274.v2.0	0	0	0
Migut.G00275.v2.0	71	0	71
Migut.G00276.v2.0	0	0	0
Migut.G00277.v2.0	264	0	294
Migut.G00278.v2.0	8	0	8
Migut.G00279.v2.0	67	0	67
Migut.G00280.v2.0	248	5	243
Migut.G00281.v2.0	8326	1	8325
Migut.G00282.v2.0	4482	1	4482
Migut.G00283.v2.0	274	0	274
Migut.G00284.v2.0	1	5	9
Migut.G00285.v2.0	3	8	8
Migut.G00286.v2.0	61	0	62
Migut.G00287.v2.0	5	0	5
Migut.G00288.v2.0	0	0	0
Migut.G00289.v2.0	69	0	69
Migut.G00290.v2.0	64	0	64
Migut.G00291.v2.0	0	0	0
Migut.G00292.v2.0	32	0	32
Migut.G00293.v2.0	4	4	0
Migut.G00294.v2.0	27	22	5
Migut.G00295.v2.0	177	0	177
Migut.G00296.v2.0	0	0	0
Migut.G00297.v2.0	0	0	0
Migut.G00298.v2.0	0	0	0
Migut.G00299.v2.0	3238	0	3238
Migut.G00300.v2.0	276	0	276
Migut.G00301.v2.0	263	2	263
Migut.G00302.v2.0	10	3	7
Migut.G00303.v2.0	29	0	29
Migut.G00304.v2.0	87	0	87
Migut.G00305.v2.0	38	0	38
Migut.G00306.v2.0	71	0	71
Migut.G00307.v2.0	4	0	4
Migut.G00308.v2.0	30	290	48
Migut.G00309.v2.0	1680	23	1970
Migut.G00310.v2.0	146	0	146
Migut.G00311.v2.0	5	0	5
Migut.G00312.v2.0	212	7	205
Migut.G00313.v2.0	113	0	113
Migut.G00314.v2.0	123	0	123
Migut.G00315.v2.0	156	5	156
Migut.G00316.v2.0	10	0	10
Migut.G00317.v2.0	60	0	60
Migut.G00318.v2.0	263	0	263
Migut.G00319.v2.0	0	0	0
Migut.G00320.v2.0	0	0	0
Migut.G00321.v2.0	0	0	0
Migut.G00322.v2.0	16	0	16
Migut.G00323.v2.0	1618	1	1617
Migut.G00324.v2.0	645	1	646
Migut.G00325.v2.0	6	0	6
Migut.G00326.v2.0	70	1	69
Migut.G00327.v2.0	15330	27	15315
Migut.G00328.v2.0	23	2	21
Migut.G00329.v2.0	1	6	1
Migut.G00330.v2.0	1	0	1
Migut.G00331.v2.0	9	0	9
Migut.G00332.v2.0	3	1	3
Migut.G00333.v2.0	65	0	65
Migut.G00334.v2.0	6	0	6
Migut.G00335.v2.0	0	0	0
Migut.G00336.v2.0	56	48	98
Migut.G00337.v2.0	64	42	112
Migut.G00338.v2.0	35	0	35
Migut.G00339.v2.0	63	0	63
Migut.G00340.v2.0	1057	0	1057
Migut.G00341.v2.0	201	16	186
Migut.G00342.v2.0	0	0	0
Migut.G00343.v2.0	0	0	0
Migut.G00344.v2.0	150	0	150
Migut.G00345.v2.0	181	6	181
Migut.G00346.v2.0	0	0	0
Migut.G00347.v2.0	3	0	3
Migut.G00348.v2.0	7	0	7
Migut.G00349.v2.0	22	3	22
Migut.G00350.v2.0	163	0	163
Migut.G00351.v2.0	17	0	17
Migut.G00352.v2.0	20	0	20
Migut.G00353.v2.0	24	1	23
Migut.G00354.v2.0	119	0	119
Migut.G00355.v2.0	0	0	0
Migut.G00356.v2.0	0	0	0
Migut.G00357.v2.0	5	0	5
Migut.G00358.v2.0	0	0	0
Migut.G00359.v2.0	0	0	0
Migut.G00360.v2.0	0	0	0
Migut.G00361.v2.0	6	0	6
Migut.G00362.v2.0	372	1	371
Migut.G00363.v2.0	13	0	13
Migut.G00364.v2.0	23	0	23
Migut.G00365.v2.0	32	0	32
Migut.G00366.v2.0	17	0	17
Migut.G00367.v2.0	4	0	4
Migut.G00368.v2.0	250	0	250
Migut.G00369.v2.0	14	1	14
Migut.G00370.v2.0	164	0	164
Migut.G00371.v2.0	35	0	35
Migut.G00372.v2.0	162	0	162
Migut.G00373.v2.0	0	0	0
Migut.G00374.v2.0	0	0	0
Migut.G00375.v2.0	102	0	102
Migut.G00376.v2.0	0	0	0
Migut.G00377.v2.0	4	1	3
Migut.G00378.v2.0	0	0	0
Migut.G00379.v2.0	79	1	78
Migut.G00380.v2.0	342	0	342
Migut.G00381.v2.0	1945	0	1945
Migut.G00382.v2.0	1409	0	1409
Migut.G00383.v2.0	16	0	16
Migut.G00384.v2.0	424	5	424
Migut.G00385.v2.0	4932	1	4943
Migut.G00386.v2.0	182	0	182
Migut.G00387.v2.0	187	1	187
Migut.G00388.v2.0	7	0	7
Migut.G00389.v2.0	9	0	9
Migut.G00390.v2.0	250	0	250
Migut.G00391.v2.0	3	0	3
Migut.G00392.v2.0	139	0	139
Migut.G00393.v2.0	17	0	17
Migut.G00394.v2.0	732	5	727
Migut.G00395.v2.0	1928	0	1930
Migut.G00396.v2.0	0	2	0
Migut.G00397.v2.0	36	0	36
Migut.G00398.v2.0	1	0	1
Migut.G00399.v2.0	0	0	0
Migut.G00400.v2.0	0	0	0
Migut.G00401.v2.0	3	1	3
Migut.G00402.v2.0	0	0	0
Migut.G00403.v2.0	74	10	64
Migut.G00404.v2.0	40	0	40
Migut.G00405.v2.0	38	0	38
Migut.G00406.v2.0	58	0	58
Migut.G00407.v2.0	69	1	68
Migut.G00408.v2.0	0	0	0
Migut.G00409.v2.0	1	0	1
Migut.G00410.v2.0	974	4	970
Migut.G00411.v2.0	1	0	1
Migut.G00412.v2.0	46	0	46
Migut.G00413.v2.0	705	5	700
Migut.G00414.v2.0	2531	0	2531
Migut.G00415.v2.0	15	0	15
Migut.G00416.v2.0	432	1	431
Migut.G00417.v2.0	73	0	73
Migut.G00418.v2.0	28	0	28
Migut.G00419.v2.0	66	0	66
Migut.G00420.v2.0	531	0	531
Migut.G00421.v2.0	181	0	181
Migut.G00422.v2.0	160	0	160
Migut.G00423.v2.0	61	0	61
Migut.G00424.v2.0	163	0	163
Migut.G00425.v2.0	18	1	17
Migut.G00426.v2.0	60	0	60
Migut.G00427.v2.0	0	0	0
Migut.G00428.v2.0	12	0	12
Migut.G00429.v2.0	6	0	6
Migut.G00430.v2.0	0	0	0
Migut.G00431.v2.0	5	0	5
Migut.G00432.v2.0	98	0	98
Migut.G00433.v2.0	18	0	18
Migut.G00434.v2.0	88	1	87
Migut.G00435.v2.0	143	0	143
Migut.G00436.v2.0	368	14	354
Migut.G00437.v2.0	919	0	919
Migut.G00438.v2.0	30	0	30
Migut.G00439.v2.0	39	0	39
Migut.G00440.v2.0	0	0	0
Migut.G00441.v2.0	13	4	9
Migut.G00442.v2.0	36	0	36
Migut.G00443.v2.0	130	0	130
Migut.G00444.v2.0	0	0	0
Migut.G00445.v2.0	334	0	334
Migut.G00446.v2.0	50	0	50
Migut.G00447.v2.0	0	0	0
Migut.G00448.v2.0	70	0	70
Migut.G00449.v2.0	95	0	95
Migut.G00450.v2.0	2	0	2
Migut.G00451.v2.0	13	1	12
Migut.G00452.v2.0	48	0	48
Migut.G00453.v2.0	5	0	5
Migut.G00454.v2.0	0	0	0
Migut.G00455.v2.0	0	0	0
Migut.G00456.v2.0	371	1	370
Migut.G00457.v2.0	67	0	67
Migut.G00458.v2.0	188	0	192
Migut.G00459.v2.0	310	4	310
Migut.G00460.v2.0	11	4	7
Migut.G00461.v2.0	9	0	9
Migut.G00462.v2.0	103	0	103
Migut.G00463.v2.0	3	0	3
Migut.G00464.v2.0	3	0	3
Migut.G00465.v2.0	30	0	30
Migut.G00466.v2.0	4	0	4
Migut.G00467.v2.0	108	1	107
Migut.G00468.v2.0	0	0	0
Migut.G00469.v2.0	0	0	0
Migut.G00470.v2.0	29	0	29
Migut.G00471.v2.0	279	0	279
Migut.G00472.v2.0	13	0	13
Migut.G00473.v2.0	57	1	56
Migut.G00474.v2.0	185	0	187
Migut.G00475.v2.0	4	0	4
Migut.G00476.v2.0	1	0	1
Migut.G00477.v2.0	0	0	0
Migut.G00478.v2.0	0	0	0
Migut.G00479.v2.0	0	0	0
Migut.G00480.v2.0	0	0	0
Migut.G00481.v2.0	0	0	0
Migut.G00482.v2.0	464	2	464
Migut.G00483.v2.0	9	0	9
Migut.G00484.v2.0	38	47	53
Migut.G00485.v2.0	0	0	0
Migut.G00486.v2.0	255	16	301
Migut.G00487.v2.0	2	0	2
Migut.G00488.v2.0	61	0	61
Migut.G00489.v2.0	20	0	20
Migut.G00490.v2.0	226	0	226
Migut.G00491.v2.0	203	0	203
Migut.G00492.v2.0	80	0	80
Migut.G00493.v2.0	0	0	0
Migut.G00494.v2.0	511	12	499
Migut.G00495.v2.0	96	0	96
Migut.G00496.v2.0	395	0	395
Migut.G00497.v2.0	87	0	87
Migut.G00498.v2.0	0	0	0
Migut.G00499.v2.0	125	0	125
Migut.G00500.v2.0	60	0	77
Migut.G00501.v2.0	2277	25	2269
Migut.G00502.v2.0	42	0	42
Migut.G00503.v2.0	9	0	9
Migut.G00504.v2.0	0	0	0
Migut.G00505.v2.0	46	0	46
Migut.G00506.v2.0	0	0	0
Migut.G00507.v2.0	81	1	80
Migut.G00508.v2.0	109	0	109
Migut.G00509.v2.0	324	1	323
Migut.G00510.v2.0	317	1	316
Migut.G00511.v2.0	5	0	5
Migut.G00512.v2.0	110	1	110
Migut.G00513.v2.0	35	0	35
Migut.G00514.v2.0	0	0	0
Migut.G00515.v2.0	16	1	15
Migut.G00516.v2.0	35	0	35
Migut.G00517.v2.0	11	0	11
Migut.G00518.v2.0	1223	1	1222
Migut.G00519.v2.0	5	0	5
Migut.G00520.v2.0	40	0	111
Migut.G00521.v2.0	0	71	0
Migut.G00522.v2.0	720	1	720
Migut.G00523.v2.0	322	0	322
Migut.G00524.v2.0	206	7	199
Migut.G00525.v2.0	0	0	0
Migut.G00526.v2.0	0	0	0
Migut.G00527.v2.0	0	0	0
Migut.G00528.v2.0	0	0	0
Migut.G00529.v2.0	0	0	0
Migut.G00530.v2.0	0	0	0
Migut.G00531.v2.0	0	0	0
Migut.G00532.v2.0	0	0	0
Migut.G00533.v2.0	421	0	422
Migut.G00534.v2.0	0	0	0
Migut.G00535.v2.0	0	0	0
Migut.G00536.v2.0	0	0	0
Migut.G00537.v2.0	0	0	0
Migut.G00538.v2.0	0	0	0
Migut.G00539.v2.0	0	0	0
Migut.G00540.v2.0	3	0	3
Migut.G00541.v2.0	26	0	26
Migut.G00542.v2.0	3	0	3
Migut.G00543.v2.0	38	1	37
Migut.G00544.v2.0	212	0	212
Migut.G00545.v2.0	1	0	1
Migut.G00546.v2.0	0	0	0
Migut.G00547.v2.0	141	0	141
Migut.G00548.v2.0	40	1	40
Migut.G00549.v2.0	24	0	24
Migut.G00550.v2.0	0	0	0
Migut.G00551.v2.0	0	1	0
Migut.G00552.v2.0	0	0	0
Migut.G00553.v2.0	0	0	0
Migut.G00554.v2.0	0	0	0
Migut.G00555.v2.0	1	0	1
Migut.G00556.v2.0	36	0	36
Migut.G00557.v2.0	0	0	0
Migut.G00558.v2.0	2	0	2
Migut.G00559.v2.0	22	0	22
Migut.G00560.v2.0	546	2	545
Migut.G00561.v2.0	0	24	0
Migut.G00562.v2.0	50	0	74
Migut.G00563.v2.0	46	1	46
Migut.G00564.v2.0	0	0	0
Migut.G00565.v2.0	0	0	0
Migut.G00566.v2.0	0	0	0
Migut.G00567.v2.0	0	0	0
Migut.G00568.v2.0	0	0	0
Migut.G00569.v2.0	10	0	10
Migut.G00570.v2.0	8	0	8
Migut.G00571.v2.0	609	0	609
Migut.G00572.v2.0	96	0	96
Migut.G00573.v2.0	0	0	0
Migut.G00574.v2.0	339	1	338
Migut.G00575.v2.0	81	0	81
Migut.G00576.v2.0	1735	1	1734
Migut.G00577.v2.0	4	0	4
Migut.G00578.v2.0	4	0	4
Migut.G00579.v2.0	2	0	2
Migut.G00580.v2.0	0	0	0
Migut.G00581.v2.0	0	0	0
Migut.G00582.v2.0	0	0	0
Migut.G00583.v2.0	26	0	26
Migut.G00584.v2.0	89	0	89
Migut.G00585.v2.0	4	0	4
Migut.G00586.v2.0	3	0	3
Migut.G00587.v2.0	67	3	66
Migut.G00588.v2.0	209	0	211
Migut.G00589.v2.0	72	0	72
Migut.G00590.v2.0	278	20	258
Migut.G00591.v2.0	330	0	330
Migut.G00592.v2.0	0	0	0
Migut.G00593.v2.0	305	0	305
Migut.G00594.v2.0	544	1	545
Migut.G00595.v2.0	921	0	921
Migut.G00596.v2.0	0	0	0
Migut.G00597.v2.0	0	0	0
Migut.G00598.v2.0	3	0	3
Migut.G00599.v2.0	602	2	600
Migut.G00600.v2.0	143	2	141
Migut.G00601.v2.0	7	1	6
Migut.G00602.v2.0	87	87	0
Migut.G00603.v2.0	0	0	0
Migut.G00604.v2.0	0	0	0
Migut.G00605.v2.0	319	0	319
Migut.G00606.v2.0	25	0	25
Migut.G00607.v2.0	66	1	67
Migut.G00608.v2.0	3	0	3
Migut.G00609.v2.0	0	0	0
Migut.G00610.v2.0	192	0	192
Migut.G00611.v2.0	0	0	0
Migut.G00612.v2.0	7	0	7
Migut.G00613.v2.0	1	0	1
Migut.G00614.v2.0	111	2	109
Migut.G00615.v2.0	423	0	423
Migut.G00616.v2.0	0	0	0
Migut.G00617.v2.0	0	0	0
Migut.G00618.v2.0	64	0	64
Migut.G00619.v2.0	0	0	0
Migut.G00620.v2.0	0	1	0
Migut.G00621.v2.0	0	0	0
Migut.G00622.v2.0	0	0	0
Migut.G00623.v2.0	267	3	264
Migut.G00624.v2.0	0	0	0
Migut.G00625.v2.0	0	0	0
Migut.G00626.v2.0	1	0	1
Migut.G00627.v2.0	2798	2	2798
Migut.G00628.v2.0	59	0	59
Migut.G00629.v2.0	2609	7	2603
Migut.G00630.v2.0	0	0	0
Migut.G00631.v2.0	314	0	314
Migut.G00632.v2.0	63	0	63
Migut.G00633.v2.0	0	0	0
Migut.G00634.v2.0	249	4	248
Migut.G00635.v2.0	130	251	131
Migut.G00636.v2.0	1819	3	2068
Migut.G00637.v2.0	0	0	0
Migut.G00638.v2.0	5	0	5
Migut.G00639.v2.0	0	0	0
Migut.G00640.v2.0	0	0	0
Migut.G00641.v2.0	0	0	0
Migut.G00642.v2.0	0	0	0
Migut.G00643.v2.0	0	0	0
Migut.G00644.v2.0	0	0	0
Migut.G00645.v2.0	0	1	0
Migut.G00646.v2.0	5	1	4
Migut.G00647.v2.0	0	0	0
Migut.G00648.v2.0	0	0	0
Migut.G00649.v2.0	0	0	0
Migut.G00650.v2.0	0	0	0
Migut.G00651.v2.0	0	0	0
Migut.G00652.v2.0	0	0	0
Migut.G00653.v2.0	1	0	1
Migut.G00654.v2.0	0	0	0
Migut.G00655.v2.0	0	0	0
Migut.G00656.v2.0	0	0	0
Migut.G00657.v2.0	0	0	0
Migut.G00658.v2.0	739	0	739
Migut.G00659.v2.0	0	0	0
Migut.G00660.v2.0	37	0	37
Migut.G00661.v2.0	0	0	0
Migut.G00662.v2.0	9	0	9
Migut.G00663.v2.0	0	0	0
Migut.G00664.v2.0	6	0	6
Migut.G00665.v2.0	0	0	0
Migut.G00666.v2.0	1	0	1
Migut.G00667.v2.0	0	0	0
Migut.G00668.v2.0	471	1	470
Migut.G00669.v2.0	882	0	882
Migut.G00670.v2.0	58	0	58
Migut.G00671.v2.0	3	0	3
Migut.G00672.v2.0	96	0	96
Migut.G00673.v2.0	0	0	0
Migut.G00674.v2.0	49	0	49
Migut.G00675.v2.0	181	0	181
Migut.G00676.v2.0	0	0	0
Migut.G00677.v2.0	0	0	0
Migut.G00678.v2.0	0	0	0
Migut.G00679.v2.0	226	0	226
Migut.G00680.v2.0	0	3	0
Migut.G00681.v2.0	33	0	33
Migut.G00682.v2.0	73	0	73
Migut.G00683.v2.0	0	0	0
Migut.G00684.v2.0	0	0	0
Migut.G00685.v2.0	0	0	0
Migut.G00686.v2.0	0	0	0
Migut.G00687.v2.0	8	0	8
Migut.G00688.v2.0	0	0	0
Migut.G00689.v2.0	0	0	0
Migut.G00690.v2.0	16	0	16
Migut.G00691.v2.0	3	0	3
Migut.G00692.v2.0	10	0	10
Migut.G00693.v2.0	0	0	0
Migut.G00694.v2.0	37	0	37
Migut.G00695.v2.0	0	0	0
Migut.G00696.v2.0	0	0	0
Migut.G00697.v2.0	0	0	0
Migut.G00698.v2.0	0	0	0
Migut.G00699.v2.0	0	0	0
Migut.G00700.v2.0	0	0	0
Migut.G00701.v2.0	0	0	0
Migut.G00702.v2.0	0	0	0
Migut.G00703.v2.0	0	0	0
Migut.G00704.v2.0	0	0	0
Migut.G00705.v2.0	0	0	0
Migut.G00706.v2.0	9	0	9
Migut.G00707.v2.0	0	0	0
Migut.G00708.v2.0	1	0	1
Migut.G00709.v2.0	3	0	3
Migut.G00710.v2.0	179	0	179
Migut.G00711.v2.0	64	0	64
Migut.G00712.v2.0	75	0	75
Migut.G00713.v2.0	1	0	1
Migut.G00714.v2.0	1	0	1
Migut.G00715.v2.0	28	0	28
Migut.G00716.v2.0	41	0	41
Migut.G00717.v2.0	57	1	56
Migut.G00718.v2.0	252	1	251
Migut.G00719.v2.0	10	0	10
Migut.G00720.v2.0	266	0	266
Migut.G00721.v2.0	0	0	0
Migut.G00722.v2.0	6	6	0
Migut.G00723.v2.0	8	0	8
Migut.G00724.v2.0	5	0	5
Migut.G00725.v2.0	0	0	0
Migut.G00726.v2.0	909	6	903
Migut.G00727.v2.0	3	2	1
Migut.G00728.v2.0	2837	3	2836
Migut.G00729.v2.0	0	0	0
Migut.G00730.v2.0	0	0	0
Migut.G00731.v2.0	0	0	0
Migut.G00732.v2.0	31	0	31
Migut.G00733.v2.0	1	0	1
Migut.G00734.v2.0	0	0	0
Migut.G00735.v2.0	0	1	0
Migut.G00736.v2.0	9	0	9
Migut.G00737.v2.0	5	0	5
Migut.G00738.v2.0	0	0	0
Migut.G00739.v2.0	0	0	0
Migut.G00740.v2.0	0	0	0
Migut.G00741.v2.0	0	0	0
Migut.G00742.v2.0	0	0	0
Migut.G00743.v2.0	0	0	0
Migut.G00744.v2.0	129	0	129
Migut.G00745.v2.0	26	0	26
