Migut.F02119.v2.0	80	67	13
Migut.F02120.v2.0	50	9	41
Migut.F02121.v2.0	3158	1	3157
Migut.F02122.v2.0	20	0	20
Migut.F02123.v2.0	0	0	0
Migut.F02124.v2.0	0	0	0
Migut.F02125.v2.0	0	0	0
Migut.F02126.v2.0	0	0	0
Migut.F02127.v2.0	0	0	0
Migut.F02128.v2.0	0	0	0
Migut.F02129.v2.0	0	0	0
Migut.F02130.v2.0	0	0	0
Migut.F02131.v2.0	0	0	0
Migut.F02132.v2.0	2838	0	2838
Migut.F02133.v2.0	0	0	0
Migut.F02134.v2.0	58	2	58
Migut.F02135.v2.0	1222	2	1222
Migut.F02136.v2.0	2513	2	2511
Migut.F02137.v2.0	2	0	2
Migut.F02138.v2.0	109	0	110
Migut.F02139.v2.0	237	0	237
Migut.F02140.v2.0	1136	6	1135
Migut.F02141.v2.0	605	18	594
Migut.F02142.v2.0	0	0	0
Migut.O00357.v2.0	1	0	1
Migut.O00358.v2.0	0	0	0
Migut.O00573.v2.0	330	0	330
Migut.O00574.v2.0	0	0	0
Migut.O00575.v2.0	96	1	95
Migut.O00576.v2.0	0	0	0
Migut.O00577.v2.0	2	1	1
Migut.O00359.v2.0	81	0	81
Migut.O00360.v2.0	9	0	9
Migut.O00361.v2.0	467	0	467
Migut.O00362.v2.0	296	0	296
Migut.O00578.v2.0	187	0	187
Migut.O00579.v2.0	11	0	11
Migut.O00580.v2.0	499	2	497
Migut.O00581.v2.0	1895	0	1895
Migut.O00582.v2.0	320	0	320
Migut.O00583.v2.0	1643	0	1643
Migut.O00363.v2.0	0	0	0
Migut.O00364.v2.0	82	0	82
Migut.O00584.v2.0	693	0	693
Migut.O00585.v2.0	379	0	379
Migut.O00586.v2.0	61	1	60
Migut.O00587.v2.0	252	0	252
Migut.O00588.v2.0	0	0	0
Migut.O00589.v2.0	0	0	0
Migut.O00590.v2.0	3	3	0
Migut.O00591.v2.0	131	0	131
Migut.O00592.v2.0	847	0	847
Migut.O00593.v2.0	1	0	1
Migut.O00594.v2.0	0	0	0
Migut.O00595.v2.0	69	0	69
Migut.O00596.v2.0	897	0	897
Migut.O00597.v2.0	176	0	176
Migut.O00598.v2.0	71	0	71
Migut.O00599.v2.0	389	0	389
Migut.O00600.v2.0	11	0	11
Migut.G00001.v2.0	544	0	544
Migut.G00002.v2.0	0	0	0
Migut.G00003.v2.0	3	3	0
Migut.G00004.v2.0	384	1	384
Migut.G00005.v2.0	2	0	2
Migut.G00006.v2.0	249	0	249
Migut.G00007.v2.0	246	1	245
Migut.G00008.v2.0	3	0	3
Migut.G00009.v2.0	92	0	92
Migut.G00010.v2.0	246	7	243
Migut.G00011.v2.0	67	5	65
Migut.G00012.v2.0	0	0	0
Migut.G00013.v2.0	1	0	1
Migut.G00014.v2.0	525	0	525
Migut.G00015.v2.0	1308	0	1308
Migut.G00016.v2.0	954	1	953
Migut.G00017.v2.0	2671	2	2672
Migut.G00018.v2.0	0	0	0
Migut.G00019.v2.0	0	0	0
Migut.G00020.v2.0	8	0	8
Migut.G00021.v2.0	648	0	648
Migut.G00022.v2.0	4179	4	4177
Migut.G00023.v2.0	19181	2	19181
Migut.G00024.v2.0	2562	3	2560
Migut.G00025.v2.0	79	0	79
Migut.G00026.v2.0	6	0	6
Migut.G00027.v2.0	12840	2	12842
Migut.G00028.v2.0	652	1	651
Migut.G00029.v2.0	3	0	3
Migut.G00030.v2.0	52	0	52
Migut.G00031.v2.0	296	0	296
Migut.G00032.v2.0	1	0	1
Migut.G00033.v2.0	26	0	26
Migut.G00034.v2.0	41	0	41
Migut.G00035.v2.0	178	0	178
Migut.G00036.v2.0	261	0	261
Migut.G00037.v2.0	1573	0	1573
Migut.G00038.v2.0	21	1	21
Migut.G00039.v2.0	1332	0	1332
Migut.G00040.v2.0	248	0	248
Migut.G00041.v2.0	54	2	52
Migut.G00042.v2.0	2	0	2
Migut.G00043.v2.0	38	5	33
Migut.G00044.v2.0	1691	2	1689
Migut.G00045.v2.0	1196	3	1196
Migut.G00046.v2.0	353	1	353
Migut.G00047.v2.0	0	0	0
Migut.G00048.v2.0	0	0	0
Migut.G00049.v2.0	4489	0	4504
Migut.G00050.v2.0	300	2	300
Migut.G00051.v2.0	1	1	1
Migut.G00052.v2.0	8335	4	8332
Migut.G00053.v2.0	52	0	52
Migut.G00054.v2.0	1034	0	1034
Migut.G00055.v2.0	155	0	155
Migut.G00056.v2.0	9050	3	9050
Migut.G00057.v2.0	515	6	510
Migut.G00058.v2.0	43	0	43
Migut.G00059.v2.0	61	0	61
Migut.G00060.v2.0	812	0	812
Migut.G00061.v2.0	1343	1	1347
Migut.G00062.v2.0	3095	2	3095
Migut.G00063.v2.0	0	0	0
Migut.G00064.v2.0	1871	4	1868
Migut.G00065.v2.0	1059	1	1060
Migut.G00066.v2.0	0	9	0
Migut.G00067.v2.0	129	1	134
Migut.G00068.v2.0	8	5	9
Migut.G00069.v2.0	0	0	0
Migut.G00070.v2.0	681	0	681
Migut.G00071.v2.0	1015	1	1014
Migut.G00072.v2.0	2139	4	2141
Migut.G00073.v2.0	77	4	79
Migut.G00074.v2.0	0	0	0
Migut.G00075.v2.0	36	0	36
Migut.G00076.v2.0	79	0	79
Migut.G00077.v2.0	12	1	12
Migut.G00078.v2.0	20	0	20
Migut.G00079.v2.0	294	0	295
Migut.G00080.v2.0	1	0	1
Migut.G00081.v2.0	0	1	0
Migut.G00082.v2.0	3465	5	3464
Migut.G00083.v2.0	0	0	0
Migut.G00084.v2.0	2172	44	2139
Migut.G00085.v2.0	831	1	841
Migut.G00086.v2.0	3	0	3
Migut.G00087.v2.0	228	0	228
Migut.G00088.v2.0	30	0	30
Migut.G00089.v2.0	2921	11	2919
Migut.G00090.v2.0	2029	5	2030
Migut.G00091.v2.0	0	0	0
Migut.G00092.v2.0	17	0	17
Migut.G00093.v2.0	2242	4	2239
Migut.G00094.v2.0	4669	1	4668
Migut.G00095.v2.0	1	0	1
Migut.G00096.v2.0	1208	0	1214
Migut.G00097.v2.0	202	0	202
Migut.G00098.v2.0	60	0	60
Migut.G00099.v2.0	0	2	0
Migut.G00100.v2.0	51	0	51
Migut.G00101.v2.0	0	0	0
Migut.G00102.v2.0	953	0	954
Migut.G00103.v2.0	940	2	938
Migut.G00104.v2.0	7307	5	7306
Migut.G00105.v2.0	3416	1	3415
Migut.G00106.v2.0	1337	0	1337
Migut.G00107.v2.0	85	0	85
Migut.G00108.v2.0	102	0	103
Migut.G00109.v2.0	38	1	39
Migut.G00110.v2.0	141	2	139
Migut.G00111.v2.0	2374	7	2372
Migut.G00112.v2.0	0	0	0
Migut.G00113.v2.0	1527	1	1527
Migut.G00114.v2.0	506	0	506
Migut.G00115.v2.0	7568	0	7574
Migut.G00116.v2.0	424	5	419
Migut.G00117.v2.0	1078	0	1078
Migut.G00118.v2.0	6	0	6
Migut.G00119.v2.0	868	2	868
Migut.G00120.v2.0	766	5	766
Migut.G00121.v2.0	1213	0	1218
Migut.G00122.v2.0	159	3	159
Migut.G00123.v2.0	2092	1	2092
Migut.G00124.v2.0	639	0	641
Migut.G00125.v2.0	854	25	831
Migut.G00126.v2.0	0	0	0
Migut.G00127.v2.0	0	0	0
Migut.G00128.v2.0	1	1	0
Migut.G00129.v2.0	125	4	121
Migut.G00130.v2.0	111	0	111
Migut.G00131.v2.0	115	1	114
Migut.G00132.v2.0	3524	4	3531
Migut.G00133.v2.0	0	1	0
Migut.G00134.v2.0	1477	0	1477
Migut.G00135.v2.0	596	43	553
Migut.G00136.v2.0	3090	3	3087
Migut.G00137.v2.0	0	0	0
Migut.G00138.v2.0	1	1	1
Migut.G00139.v2.0	878	1	878
Migut.G00140.v2.0	112	0	112
Migut.G00141.v2.0	16	0	16
Migut.G00142.v2.0	375	0	380
Migut.G00143.v2.0	0	0	0
Migut.G00144.v2.0	425	0	429
Migut.G00145.v2.0	0	4	0
Migut.G00146.v2.0	132	0	132
Migut.G00147.v2.0	172	0	172
Migut.G00148.v2.0	378	102	276
Migut.G00149.v2.0	1713	2	1711
Migut.G00150.v2.0	16	0	16
Migut.G00151.v2.0	1299	0	1299
Migut.G00152.v2.0	2922	6	2916
Migut.G00153.v2.0	1126	0	1127
Migut.G00154.v2.0	1706	0	1706
Migut.G00155.v2.0	276	1	276
Migut.G00156.v2.0	18	0	18
Migut.G00157.v2.0	1422	7	1422
Migut.G00158.v2.0	210	11	199
Migut.G00159.v2.0	0	0	0
Migut.G00160.v2.0	839	16	827
Migut.G00161.v2.0	4443	2	4449
Migut.G00162.v2.0	2285	1	2285
Migut.G00163.v2.0	4012	2	4011
Migut.G00164.v2.0	145	0	145
Migut.G00165.v2.0	4895	0	4896
Migut.G00166.v2.0	3557	2	3558
Migut.G00167.v2.0	64	0	64
Migut.G00168.v2.0	159	0	159
Migut.G00169.v2.0	0	0	0
Migut.G00170.v2.0	0	0	0
Migut.G00171.v2.0	580	0	582
Migut.G00172.v2.0	846	102	744
Migut.G00173.v2.0	1054	0	1054
Migut.G00174.v2.0	313	10	306
Migut.G00175.v2.0	0	0	0
Migut.G00176.v2.0	26	0	26
Migut.G00177.v2.0	965	2	963
Migut.G00178.v2.0	5975	2	5974
Migut.G00179.v2.0	1325	6	1322
Migut.G00180.v2.0	547	0	547
Migut.G00181.v2.0	1474	2	1475
Migut.G00182.v2.0	252	2	251
Migut.G00183.v2.0	1941	6	1941
Migut.G00184.v2.0	0	0	0
Migut.G00185.v2.0	69	6	64
Migut.G00186.v2.0	590	0	590
Migut.G00187.v2.0	548	797	0
Migut.G00188.v2.0	58	0	58
Migut.G00189.v2.0	530	3	628
Migut.G00190.v2.0	3852	104	3853
Migut.G00191.v2.0	3	0	3
Migut.G00192.v2.0	0	0	0
Migut.G00193.v2.0	23	0	23
Migut.G00194.v2.0	0	0	0
Migut.G00195.v2.0	0	0	0
Migut.G00196.v2.0	3653	1	3653
Migut.G00197.v2.0	2382	0	2383
Migut.G00198.v2.0	1	0	1
Migut.G00199.v2.0	160	0	160
Migut.G00200.v2.0	0	0	0
Migut.G00201.v2.0	93	1	92
Migut.G00202.v2.0	2	1	3
Migut.G00203.v2.0	4	1	4
Migut.G00204.v2.0	238	0	238
Migut.G00205.v2.0	10	0	10
Migut.G00206.v2.0	1382	4	1384
Migut.G00207.v2.0	682	3	681
Migut.G00208.v2.0	1738	1	1737
Migut.G00209.v2.0	3892	0	3892
Migut.G00210.v2.0	476	1	476
Migut.G00211.v2.0	0	0	0
Migut.G00212.v2.0	236	0	236
Migut.G00213.v2.0	1273	1	1272
Migut.G00214.v2.0	94	0	94
Migut.G00215.v2.0	1070	0	1071
Migut.G00216.v2.0	1647	5	1647
Migut.G00217.v2.0	522	0	522
Migut.G00218.v2.0	4606	1	4605
Migut.G00219.v2.0	142	6	136
Migut.G00220.v2.0	4002	2	4003
Migut.G00221.v2.0	153	156	40
Migut.G00222.v2.0	1017	0	1060
Migut.G00223.v2.0	238	0	238
Migut.G00224.v2.0	25	1	25
Migut.G00225.v2.0	0	0	0
Migut.G00226.v2.0	0	0	0
Migut.G00227.v2.0	3	0	3
Migut.G00228.v2.0	27	1	26
Migut.G00229.v2.0	12708	2	12707
Migut.G00230.v2.0	3	0	3
Migut.G00231.v2.0	2	0	2
Migut.G00232.v2.0	1997	0	1997
Migut.G00233.v2.0	150	0	150
Migut.G00234.v2.0	946	1	946
Migut.G00235.v2.0	334	1	333
Migut.G00236.v2.0	413	1	413
Migut.G00237.v2.0	5	0	5
Migut.G00238.v2.0	213	3	213
Migut.G00239.v2.0	2	0	2
Migut.G00240.v2.0	7167	25	7145
Migut.G00241.v2.0	55	3	52
Migut.G00242.v2.0	0	0	0
Migut.G00243.v2.0	180	0	180
Migut.G00244.v2.0	669	0	669
Migut.G00245.v2.0	82	1	81
Migut.G00246.v2.0	160	0	160
Migut.G00247.v2.0	1434	3	1431
Migut.G00248.v2.0	1703	2	1701
Migut.G00249.v2.0	4490	1	4490
Migut.G00250.v2.0	195	3	194
Migut.G00251.v2.0	1698	1	1697
Migut.G00252.v2.0	2	2	0
Migut.G00253.v2.0	105	0	105
Migut.G00254.v2.0	230	1	230
Migut.G00255.v2.0	260	0	260
Migut.G00256.v2.0	439	0	440
Migut.G00257.v2.0	203	180	140
Migut.G00258.v2.0	61	64	114
Migut.G00259.v2.0	205	0	205
Migut.G00260.v2.0	4683	0	4684
Migut.G00261.v2.0	41	2	39
Migut.G00262.v2.0	1477	2	1476
Migut.G00263.v2.0	1344	0	1346
Migut.G00264.v2.0	47	0	47
Migut.G00265.v2.0	22	3	20
Migut.G00266.v2.0	82	0	82
Migut.G00267.v2.0	1136	3	1133
Migut.G00268.v2.0	533	0	533
Migut.G00269.v2.0	37	1	37
Migut.G00270.v2.0	32	0	32
Migut.G00271.v2.0	97	3	95
Migut.G00272.v2.0	1290	0	1291
Migut.G00273.v2.0	172	0	173
Migut.G00274.v2.0	39	5	34
Migut.G00275.v2.0	512	0	512
Migut.G00276.v2.0	0	1	0
Migut.G00277.v2.0	2019	3	2267
Migut.G00278.v2.0	14	0	14
Migut.G00279.v2.0	488	0	488
Migut.G00280.v2.0	1659	7	1655
Migut.G00281.v2.0	44690	9	44686
Migut.G00282.v2.0	27180	8	27172
Migut.G00283.v2.0	1423	2	1424
Migut.G00284.v2.0	19	27	127
Migut.G00285.v2.0	25	113	47
Migut.G00286.v2.0	1112	4	1112
Migut.G00287.v2.0	149	0	149
Migut.G00288.v2.0	0	0	0
Migut.G00289.v2.0	40	0	40
Migut.G00290.v2.0	566	1	566
Migut.G00291.v2.0	5	0	5
Migut.G00292.v2.0	229	0	229
Migut.G00293.v2.0	56	56	0
Migut.G00294.v2.0	54	36	18
Migut.G00295.v2.0	164	0	164
Migut.G00296.v2.0	2	2	0
Migut.G00297.v2.0	0	0	0
Migut.G00298.v2.0	0	0	0
Migut.G00299.v2.0	20462	11	20457
Migut.G00300.v2.0	2446	4	2442
Migut.G00301.v2.0	1403	0	1406
Migut.G00302.v2.0	10	1	9
Migut.G00303.v2.0	137	0	137
Migut.G00304.v2.0	471	1	470
Migut.G00305.v2.0	191	0	191
Migut.G00306.v2.0	327	6	321
Migut.G00307.v2.0	72	1	71
Migut.G00308.v2.0	402	3117	581
Migut.G00309.v2.0	19283	198	22448
Migut.G00310.v2.0	1821	6	1822
Migut.G00311.v2.0	62	0	62
Migut.G00312.v2.0	346	40	310
Migut.G00313.v2.0	1423	0	1423
Migut.G00314.v2.0	1264	1	1263
Migut.G00315.v2.0	1538	71	1532
Migut.G00316.v2.0	162	0	162
Migut.G00317.v2.0	218	2	218
Migut.G00318.v2.0	1997	3	1997
Migut.G00319.v2.0	5	0	5
Migut.G00320.v2.0	0	0	0
Migut.G00321.v2.0	0	0	0
Migut.G00322.v2.0	64	3	63
Migut.G00323.v2.0	15270	8	15262
Migut.G00324.v2.0	7708	1	7713
Migut.G00325.v2.0	142	0	142
Migut.G00326.v2.0	266	22	245
Migut.G00327.v2.0	86112	92	86048
Migut.G00328.v2.0	189	10	179
Migut.G00329.v2.0	41	6	41
Migut.G00330.v2.0	12	0	12
Migut.G00331.v2.0	112	1	111
Migut.G00332.v2.0	52	1	51
Migut.G00333.v2.0	453	1	453
Migut.G00334.v2.0	179	0	179
Migut.G00335.v2.0	4	4	1
Migut.G00336.v2.0	612	450	946
Migut.G00337.v2.0	737	334	1185
Migut.G00338.v2.0	507	0	507
Migut.G00339.v2.0	497	2	497
Migut.G00340.v2.0	6291	3	6292
Migut.G00341.v2.0	1649	66	1590
Migut.G00342.v2.0	0	0	0
Migut.G00343.v2.0	15	0	15
Migut.G00344.v2.0	1488	1	1489
Migut.G00345.v2.0	1362	23	1363
Migut.G00346.v2.0	3	5	0
Migut.G00347.v2.0	21	0	21
Migut.G00348.v2.0	64	1	63
Migut.G00349.v2.0	555	2	557
Migut.G00350.v2.0	2763	2	2773
Migut.G00351.v2.0	18	1	17
Migut.G00352.v2.0	164	6	158
Migut.G00353.v2.0	217	73	144
Migut.G00354.v2.0	733	16	717
Migut.G00355.v2.0	0	1	0
Migut.G00356.v2.0	3	0	3
Migut.G00357.v2.0	0	0	0
Migut.G00358.v2.0	0	0	0
Migut.G00359.v2.0	0	3	0
Migut.G00360.v2.0	0	0	0
Migut.G00361.v2.0	299	2	299
Migut.G00362.v2.0	3167	5	3164
Migut.G00363.v2.0	197	12	197
Migut.G00364.v2.0	908	1	908
Migut.G00365.v2.0	395	2	394
Migut.G00366.v2.0	79	3	77
Migut.G00367.v2.0	1	0	1
Migut.G00368.v2.0	1552	0	1552
Migut.G00369.v2.0	267	1	267
Migut.G00370.v2.0	2212	12	2212
Migut.G00371.v2.0	1093	0	1093
Migut.G00372.v2.0	4260	3	4257
Migut.G00373.v2.0	0	0	0
Migut.G00374.v2.0	0	0	0
Migut.G00375.v2.0	864	2	864
Migut.G00376.v2.0	40	1	39
Migut.G00377.v2.0	67	1	66
Migut.G00378.v2.0	0	0	0
Migut.G00379.v2.0	1631	43	1589
Migut.G00380.v2.0	2573	0	2581
Migut.G00381.v2.0	14088	10	14078
Migut.G00382.v2.0	6495	3	6497
Migut.G00383.v2.0	15	0	15
Migut.G00384.v2.0	4168	51	4167
Migut.G00385.v2.0	113849	53	113884
Migut.G00386.v2.0	1729	6	1724
Migut.G00387.v2.0	1979	3	1980
Migut.G00388.v2.0	23	4	22
Migut.G00389.v2.0	15	0	15
Migut.G00390.v2.0	2651	0	2652
Migut.G00391.v2.0	15	0	15
Migut.G00392.v2.0	1502	2	1502
Migut.G00393.v2.0	120	0	120
Migut.G00394.v2.0	3591	20	3571
Migut.G00395.v2.0	7014	6	7011
Migut.G00396.v2.0	0	1	0
Migut.G00397.v2.0	659	0	659
Migut.G00398.v2.0	12	1	11
Migut.G00399.v2.0	12	0	12
Migut.G00400.v2.0	1	0	1
Migut.G00401.v2.0	19	0	19
Migut.G00402.v2.0	0	0	0
Migut.G00403.v2.0	572	100	474
Migut.G00404.v2.0	325	5	336
Migut.G00405.v2.0	524	0	524
Migut.G00406.v2.0	356	1	356
Migut.G00407.v2.0	537	3	536
Migut.G00408.v2.0	0	0	0
Migut.G00409.v2.0	9	0	9
Migut.G00410.v2.0	13749	1	13750
Migut.G00411.v2.0	49	0	49
Migut.G00412.v2.0	153	3	151
Migut.G00413.v2.0	6021	6	6018
Migut.G00414.v2.0	14147	6	14141
Migut.G00415.v2.0	149	5	146
Migut.G00416.v2.0	2785	1	2784
Migut.G00417.v2.0	710	0	710
Migut.G00418.v2.0	550	2	550
Migut.G00419.v2.0	411	1	410
Migut.G00420.v2.0	2079	2	2077
Migut.G00421.v2.0	1138	1	1137
Migut.G00422.v2.0	923	1	923
Migut.G00423.v2.0	267	1	266
Migut.G00424.v2.0	1631	1	1630
Migut.G00425.v2.0	175	2	173
Migut.G00426.v2.0	684	0	684
Migut.G00427.v2.0	0	0	0
Migut.G00428.v2.0	114	0	114
Migut.G00429.v2.0	87	0	87
Migut.G00430.v2.0	7	2	5
Migut.G00431.v2.0	76	0	76
Migut.G00432.v2.0	1499	2	1498
Migut.G00433.v2.0	2	0	2
Migut.G00434.v2.0	907	5	902
Migut.G00435.v2.0	3040	2	3038
Migut.G00436.v2.0	4597	88	4524
Migut.G00437.v2.0	7589	2	7587
Migut.G00438.v2.0	509	2	508
Migut.G00439.v2.0	273	0	273
Migut.G00440.v2.0	43	0	43
Migut.G00441.v2.0	34	0	34
Migut.G00442.v2.0	299	0	299
Migut.G00443.v2.0	1649	6	1644
Migut.G00444.v2.0	2	0	2
Migut.G00445.v2.0	3119	1	3120
Migut.G00446.v2.0	302	0	302
Migut.G00447.v2.0	2	1	1
Migut.G00448.v2.0	530	0	530
Migut.G00449.v2.0	515	1	515
Migut.G00450.v2.0	22	0	22
Migut.G00451.v2.0	8	0	8
Migut.G00452.v2.0	19	0	19
Migut.G00453.v2.0	27	1	27
Migut.G00454.v2.0	5	2	5
Migut.G00455.v2.0	0	0	0
Migut.G00456.v2.0	1125	9	1116
Migut.G00457.v2.0	1056	2	1054
Migut.G00458.v2.0	37	7	37
Migut.G00459.v2.0	3922	2	3931
Migut.G00460.v2.0	23	6	17
Migut.G00461.v2.0	122	1	121
Migut.G00462.v2.0	525	1	524
Migut.G00463.v2.0	38	12	26
Migut.G00464.v2.0	42	1	41
Migut.G00465.v2.0	362	3	360
Migut.G00466.v2.0	10	0	10
Migut.G00467.v2.0	767	22	750
Migut.G00468.v2.0	0	0	0
Migut.G00469.v2.0	0	0	0
Migut.G00470.v2.0	77	1	76
Migut.G00471.v2.0	303	1	302
Migut.G00472.v2.0	205	2	203
Migut.G00473.v2.0	420	33	388
Migut.G00474.v2.0	1069	1	1071
Migut.G00475.v2.0	34	5	29
Migut.G00476.v2.0	1	0	1
Migut.G00477.v2.0	0	0	0
Migut.G00478.v2.0	0	0	0
Migut.G00479.v2.0	0	1	0
Migut.G00480.v2.0	0	0	0
Migut.G00481.v2.0	0	1	0
Migut.G00482.v2.0	3239	5	3238
Migut.G00483.v2.0	71	2	69
Migut.G00484.v2.0	199	390	267
Migut.G00485.v2.0	0	0	0
Migut.G00486.v2.0	2253	78	2633
Migut.G00487.v2.0	67	0	67
Migut.G00488.v2.0	682	3	679
Migut.G00489.v2.0	99	0	99
Migut.G00490.v2.0	3003	1	3002
Migut.G00491.v2.0	3594	4	3594
Migut.G00492.v2.0	1637	0	1642
Migut.G00493.v2.0	0	0	0
Migut.G00494.v2.0	3146	24	3123
Migut.G00495.v2.0	1093	1	1093
Migut.G00496.v2.0	3965	0	3966
Migut.G00497.v2.0	1479	1	1478
Migut.G00498.v2.0	0	0	0
Migut.G00499.v2.0	493	0	494
Migut.G00500.v2.0	729	3	995
Migut.G00501.v2.0	10677	329	10617
Migut.G00502.v2.0	155	1	155
Migut.G00503.v2.0	60	2	60
Migut.G00504.v2.0	2	0	2
Migut.G00505.v2.0	767	2	765
Migut.G00506.v2.0	0	0	0
Migut.G00507.v2.0	994	2	992
Migut.G00508.v2.0	983	0	983
Migut.G00509.v2.0	2049	0	2049
Migut.G00510.v2.0	4049	5	4044
Migut.G00511.v2.0	3	0	3
Migut.G00512.v2.0	640	0	644
Migut.G00513.v2.0	275	6	270
Migut.G00514.v2.0	0	2	0
Migut.G00515.v2.0	46	0	46
Migut.G00516.v2.0	436	4	436
Migut.G00517.v2.0	32	1	31
Migut.G00518.v2.0	10223	3	10220
Migut.G00519.v2.0	19	0	19
Migut.G00520.v2.0	275	0	694
Migut.G00521.v2.0	0	419	0
Migut.G00522.v2.0	2898	1	2897
Migut.G00523.v2.0	1768	0	1768
Migut.G00524.v2.0	1950	5	1946
Migut.G00525.v2.0	0	0	0
Migut.G00526.v2.0	0	0	0
Migut.G00527.v2.0	0	0	0
Migut.G00528.v2.0	0	0	0
Migut.G00529.v2.0	0	0	0
Migut.G00530.v2.0	0	0	0
Migut.G00531.v2.0	0	3	0
Migut.G00532.v2.0	2	1	2
Migut.G00533.v2.0	2357	1	2359
Migut.G00534.v2.0	0	0	0
Migut.G00535.v2.0	0	0	0
Migut.G00536.v2.0	0	0	0
Migut.G00537.v2.0	0	0	0
Migut.G00538.v2.0	0	0	0
Migut.G00539.v2.0	0	0	0
Migut.G00540.v2.0	18	0	18
Migut.G00541.v2.0	252	0	252
Migut.G00542.v2.0	98	1	97
Migut.G00543.v2.0	91	6	85
Migut.G00544.v2.0	1041	0	1041
Migut.G00545.v2.0	0	0	0
Migut.G00546.v2.0	0	0	0
Migut.G00547.v2.0	2427	1	2426
Migut.G00548.v2.0	371	2	373
Migut.G00549.v2.0	977	29	950
Migut.G00550.v2.0	0	4	0
Migut.G00551.v2.0	35	2	35
Migut.G00552.v2.0	0	0	0
Migut.G00553.v2.0	2	1	2
Migut.G00554.v2.0	0	0	0
Migut.G00555.v2.0	69	0	69
Migut.G00556.v2.0	223	0	223
Migut.G00557.v2.0	1	0	1
Migut.G00558.v2.0	7	6	1
Migut.G00559.v2.0	205	2	205
Migut.G00560.v2.0	4399	2	4397
Migut.G00561.v2.0	1	242	1
Migut.G00562.v2.0	393	2	639
Migut.G00563.v2.0	676	3	674
Migut.G00564.v2.0	95	95	0
Migut.G00565.v2.0	2	0	2
Migut.G00566.v2.0	0	0	0
Migut.G00567.v2.0	0	1	0
Migut.G00568.v2.0	0	1	0
Migut.G00569.v2.0	0	1	0
Migut.G00570.v2.0	307	1	306
Migut.G00571.v2.0	5254	0	5255
Migut.G00572.v2.0	93	2	94
Migut.G00573.v2.0	0	0	0
Migut.G00574.v2.0	2388	1	2391
Migut.G00575.v2.0	1124	0	1124
Migut.G00576.v2.0	13446	12	13438
Migut.G00577.v2.0	73	1	81
Migut.G00578.v2.0	5	4	4
Migut.G00579.v2.0	3	5	3
Migut.G00580.v2.0	12	10	2
Migut.G00581.v2.0	3	0	3
Migut.G00582.v2.0	3	0	3
Migut.G00583.v2.0	312	2	310
Migut.G00584.v2.0	672	0	673
Migut.G00585.v2.0	10	0	10
Migut.G00586.v2.0	3	0	3
Migut.G00587.v2.0	460	157	376
Migut.G00588.v2.0	5551	4	5625
Migut.G00589.v2.0	1445	0	1445
Migut.G00590.v2.0	2230	99	2134
Migut.G00591.v2.0	2997	0	2999
Migut.G00592.v2.0	38	0	38
Migut.G00593.v2.0	3624	2	3624
Migut.G00594.v2.0	5316	7	5311
Migut.G00595.v2.0	10611	7	10605
Migut.G00596.v2.0	0	0	0
Migut.G00597.v2.0	1	0	1
Migut.G00598.v2.0	10	0	10
Migut.G00599.v2.0	6154	3	6151
Migut.G00600.v2.0	1125	1	1125
Migut.G00601.v2.0	41	6	35
Migut.G00602.v2.0	424	405	21
Migut.G00603.v2.0	0	0	0
Migut.G00604.v2.0	0	0	0
Migut.G00605.v2.0	2075	0	2075
Migut.G00606.v2.0	593	3	593
Migut.G00607.v2.0	431	1	431
Migut.G00608.v2.0	27	0	27
Migut.G00609.v2.0	0	0	0
Migut.G00610.v2.0	2075	0	2155
Migut.G00611.v2.0	39	110	1
Migut.G00612.v2.0	29	0	29
Migut.G00613.v2.0	22	20	4
Migut.G00614.v2.0	447	31	417
Migut.G00615.v2.0	5062	4	5058
Migut.G00616.v2.0	0	2	0
Migut.G00617.v2.0	0	0	0
Migut.G00618.v2.0	629	1	630
Migut.G00619.v2.0	1	0	1
Migut.G00620.v2.0	103	0	103
Migut.G00621.v2.0	0	0	0
Migut.G00622.v2.0	0	0	0
Migut.G00623.v2.0	1963	12	1951
Migut.G00624.v2.0	0	0	0
Migut.G00625.v2.0	0	0	0
Migut.G00626.v2.0	0	2	0
Migut.G00627.v2.0	27130	36	27097
Migut.G00628.v2.0	276	1	275
Migut.G00629.v2.0	26439	21	26440
Migut.G00630.v2.0	0	0	0
Migut.G00631.v2.0	1708	1	1708
Migut.G00632.v2.0	1099	3	1099
Migut.G00633.v2.0	15	0	15
Migut.G00634.v2.0	2167	12	2167
Migut.G00635.v2.0	733	2456	723
Migut.G00636.v2.0	24600	13	27041
Migut.G00637.v2.0	0	3	0
Migut.G00638.v2.0	98	0	98
Migut.G00639.v2.0	0	0	0
Migut.G00640.v2.0	0	0	0
Migut.G00641.v2.0	0	0	0
Migut.G00642.v2.0	0	0	0
Migut.G00643.v2.0	0	0	0
Migut.G00644.v2.0	1	0	1
Migut.G00645.v2.0	0	14	0
Migut.G00646.v2.0	15	2	13
Migut.G00647.v2.0	0	4	0
Migut.G00648.v2.0	0	0	0
Migut.G00649.v2.0	0	0	0
Migut.G00650.v2.0	0	0	0
Migut.G00651.v2.0	0	0	0
Migut.G00652.v2.0	0	1	0
Migut.G00653.v2.0	5	1	5
Migut.G00654.v2.0	0	0	0
Migut.G00655.v2.0	0	0	0
Migut.G00656.v2.0	2	0	2
Migut.G00657.v2.0	0	0	0
